Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N55716","3B0",42.09986877441406,-72.03787994384766,"3B0",42.100189208984375,-72.0372085571289,1735323700102,1735331276393,7576.29097700119,178.00686577737784,"None","iPad","iPad14,1","18.1.1",1.0,"Sentry",5.0,1.065999984741211,2.4748785674002223,5.333000183105469,1.0,1.6615343103566649,"iOS","41.96�N/70.55�W 3B0 N9867J 4500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7353303599881449E9,42.06524658203125,-71.72583770751953,4210.301997467597,285.03010383724654,97.63202770925001,-0.36754867582900286,0.6039418110887944,1.0,1.7000000476837158
1.7353303609989061E9,42.065364837646484,-71.72642517089844,4203.083909402678,285.070051811451,97.85768108506939,-0.33993598213037557,0.9254003169241373,1.0,1.7000000476837158
1.735330362020649E9,42.06548309326172,-71.72701263427734,4195.866221830909,285.1299890752287,98.12694162035761,-0.26752333390787003,1.187860421484332,1.0,1.7000000476837158
1.735330363986824E9,42.06572341918945,-71.72818756103516,4181.758450085093,285.52017581800936,98.4716362264244,0.004895428917590436,1.3982743950923302,1.0,1.6660000085830688
1.735330364991878E9,42.06584548950195,-71.72877502441406,4175.196770295066,285.79916969956685,98.5536177129187,0.17049244288815815,1.363328637000498,1.0,1.6330000162124634
1.73533036599738E9,42.06597137451172,-71.7293701171875,4168.963094395911,285.9996035846927,98.77522561873033,0.38045111036373475,1.1763277308724682,1.0,1.600000023841858
1.7353303669915419E9,42.066097259521484,-71.7299575805664,4162.7298189899075,286.0990596853485,98.86097522304267,0.4616067460189779,0.822019423636875,1.0,1.600000023841858
1.735330367987431E9,42.066226959228516,-71.73054504394531,4155.839734815859,286.24934261054705,98.8532057409367,0.40984576135839773,0.06422329899692028,1.0,1.600000023841858
1.735330368996407E9,42.06635665893555,-71.73113250732422,4148.9500511349615,286.1897300422121,98.74030204058059,0.44382540350106736,-0.4906371582077133,1.0,1.600000023841858
1.735330369997293E9,42.06648254394531,-71.73172760009766,4143.372783510699,285.9900888946827,98.92420239428547,0.34173636598920903,-0.8655582018325192,1.0,1.6330000162124634
1.7353303709985971E9,42.06660842895508,-71.73231506347656,4137.795115393286,285.84993520024113,98.87944685906876,0.0656056540076849,-0.5448858105119033,1.0,1.6330000162124634
1.7353303720168571E9,42.066734313964844,-71.73290252685547,4132.217847769025,285.61915960532997,99.03978898067352,-0.13489861976104933,-0.03641267516162677,1.0,1.6660000085830688
1.7353303730181742E9,42.06686019897461,-71.7334976196289,4127.624591817376,285.62960158801764,99.06906082150243,-0.39419912826702136,0.23945728882306752,1.0,1.6660000085830688
1.7353303739976459E9,42.06698226928711,-71.73409271240234,4122.047324193114,285.5702710196701,99.06059775827516,-0.4040562211342863,0.27496109882774067,1.0,1.6660000085830688
1.735330374996999E9,42.06710433959961,-71.73468017578125,4116.798060459723,285.57980945100167,99.00869107821325,-0.42691511436421087,0.2979953174739527,1.0,1.7000000476837158
1.7353303759925652E9,42.06722640991211,-71.73527526855469,4112.204804508075,285.47963804481105,99.06548993977118,-0.3142527181818169,0.3069160978884007,1.0,1.7000000476837158
1.73533037699718E9,42.06734848022461,-71.73587036132812,4107.283544665555,285.529348650426,99.02477337575367,-0.34857525740794665,0.2838279050797861,1.0,1.7330000400543213
1.735330377997182E9,42.06747055053711,-71.73645782470703,4102.362284823035,285.41927979933075,98.89549477293501,-0.2613283749848527,0.20792968869236333,1.0,1.7330000400543213
1.7353303790029879E9,42.06759262084961,-71.73705291748047,4097.441024980516,285.2391371256274,99.01579908552942,-0.26900947447903373,-0.1479203543127094,1.0,1.7660000324249268
1.735330380002874E9,42.06771469116211,-71.7376480102539,4092.847769028867,285.03935778727066,98.96671396098743,-0.384423517990071,-0.5776474204418095,1.0,1.7660000324249268
1.7353303810186749E9,42.06782913208008,-71.73824310302734,4088.2545130772182,284.6901287811002,98.98156844680658,-0.5197009046769644,-1.0682459838303817,1.0,1.7660000324249268
1.735330382991229E9,42.06805419921875,-71.73943328857422,4079.7244094488146,283.59997794721085,98.94404342132367,-1.2564142755845995,-2.096199583738212,1.0,1.8329999446868896
1.735330383987972E9,42.06816101074219,-71.74002838134766,4075.131153497166,282.90900995678555,98.87875308716781,-1.5976971121603192,-2.003172694679301,1.0,1.8660000562667847
1.735330384992583E9,42.068260192871094,-71.74063110351562,4070.2098936546463,282.40937558729127,98.92212034004865,-2.0188034643260755,-1.6171863723632098,1.0,1.899999976158142
1.735330385997676E9,42.068355560302734,-71.7412338256836,4066.273045977891,281.8789888602395,99.068907671056,-2.145686238122804,-1.2613192882032256,1.0,1.9329999685287476
1.735330386993988E9,42.06844711303711,-71.74183654785156,4061.351786135371,281.3494002106702,99.0632807964465,-2.225640660232735,-0.8266057005287986,1.0,1.965999960899353
1.7353303879858541E9,42.06853485107422,-71.74243927001953,4056.1025224019804,280.8997875424365,99.10849729580153,-2.348476350124044,-0.3851433193208348,1.0,2.0329999923706055
1.735330388987489E9,42.06862258911133,-71.7430419921875,4050.8528581754385,280.48897942884406,99.05741827992452,-2.374624757066627,-0.06549801200101923,1.0,2.065999984741211
1.735330389991395E9,42.068702697753906,-71.74365234375,4045.2755905511767,280.1693365312252,99.24112554313592,-2.3619180799168955,0.13784996644650688,1.0,2.132999897003174
1.735330390994615E9,42.068782806396484,-71.74425506591797,4040.026326817786,279.85946872904117,99.35355613456036,-2.2498721692073875,0.3964983532532751,1.0,2.200000047683716
1.735330392018959E9,42.06886291503906,-71.74486541748047,4033.792650918631,279.5900013289958,99.23605789162285,-2.114544898282058,0.661013043133565,1.0,2.200000047683716
1.7353303939922829E9,42.06901168823242,-71.74608612060547,4026.24655896284,279.29995396290263,99.23525087690098,-1.7444789330729815,1.3281904429672124,1.0,2.200000047683716
1.735330394999601E9,42.06908416748047,-71.74669647216797,4022.309711286085,279.17955575575087,99.13635317351375,-1.5043292398420471,1.5452304971737754,1.0,2.1659998893737793
1.735330395999658E9,42.06916046142578,-71.74729919433594,4018.0444592253075,279.20976894803437,99.1782890327944,-1.2088778592772218,1.5988276229195317,1.0,2.1659998893737793
1.7353303969989362E9,42.06923294067383,-71.74790954589844,4013.779607657681,279.18896629707393,99.1330817341516,-0.8174548984389176,1.5476795773958296,1.0,2.132999897003174
1.735330397996928E9,42.069305419921875,-71.74851989746094,4009.5143555969034,279.19947837129394,99.05725700086067,-0.6040316500313122,0.9363058947737223,1.0,2.132999897003174
1.7353303989916692E9,42.06937789916992,-71.7491226196289,4005.2495040292774,279.0393066133542,98.9911615878039,-0.4131331054414483,0.20514815690572766,1.0,2.132999897003174
1.7353303999914942E9,42.06945037841797,-71.7497329711914,4000.656248077629,278.79966217680186,98.92030404132562,-0.3924218274659615,-0.005004528715780295,1.0,2.1659998893737793
1.735330400997323E9,42.06951904296875,-71.7503433227539,3996.06299212598,278.6994851806717,98.8681237066468,-0.4799658062331004,0.3219038265489963,1.0,2.1659998893737793
1.73533040200583E9,42.06958770751953,-71.75094604492188,3990.8137283925894,278.5792046122357,98.79727575200039,-0.41104792559932346,0.6474662547260138,1.0,2.1659998893737793
1.735330403002421E9,42.06965637207031,-71.75155639648438,3985.5644646591986,278.55949798116,98.70959466301912,-0.3252138612289216,0.9165519968168581,1.0,2.132999897003174
1.7353304040031781E9,42.069725036621094,-71.75215911865234,3980.643204816679,278.6090904201153,98.71659811956584,-0.1826596941633252,0.9386801337533902,1.0,2.0999999046325684
1.735330404991261E9,42.069793701171875,-71.75276184082031,3976.0499488650303,278.66991954192434,98.62240292591399,-0.025982831134432834,0.868155262756088,1.0,2.0329999923706055
1.735330405991301E9,42.069862365722656,-71.75337219238281,3968.5038569092394,278.7399775877564,98.57990452306169,0.09985163745881244,0.7146123010649406,1.0,2.0
1.735330406987035E9,42.06993103027344,-71.75397491455078,3962.9265892849776,278.85959661826735,98.60980370400134,0.22677168509239365,0.5695111391542316,1.0,1.965999960899353
1.735330407986953E9,42.070003509521484,-71.75458526611328,3955.052493438316,278.8699769920439,98.8230959441934,0.3846505252615329,0.5823687433661994,1.0,1.9329999685287476
1.735330408991084E9,42.070072174072266,-71.75519561767578,3947.5064014825252,278.93960302889917,98.885202824423,0.36196441587177103,0.5498221569295324,1.0,1.899999976158142
1.7353304099919748E9,42.07014465332031,-71.75579833984375,3940.944721692499,278.9791219626827,98.9392577747249,0.3379801531764971,0.33846711910986277,1.0,1.899999976158142
1.7353304109971108E9,42.070213317871094,-71.75640869140625,3934.711446286495,278.98986954372765,99.05830157905402,0.296004396344371,-0.05450183108317666,1.0,1.899999976158142
1.735330412008656E9,42.07028579711914,-71.75701904296875,3927.8213621124464,278.8598896871894,99.17450032455557,0.23309029533378045,0.26254292963434206,1.0,1.8660000562667847
1.735330413009736E9,42.07035446166992,-71.75762176513672,3921.2596823224203,279.03963321246556,99.28453078275935,0.033012778442714275,1.751163830470295,1.0,1.8329999446868896
1.735330413996893E9,42.070430755615234,-71.75823211669922,3914.698002532394,279.65954040512173,99.24662359076324,0.12205112970141414,3.3823602594755138,1.0,1.8329999446868896
1.7353304149913402E9,42.07051086425781,-71.75884246826172,3908.4647271263902,280.49938960891757,99.44032067608006,0.7171411475696325,4.68975658617402,1.0,1.8329999446868896
1.735330415987533E9,42.070594787597656,-71.75944519042969,3902.231051227235,281.59015239995045,99.53868177828473,1.6476556658993606,5.553479550004975,1.0,1.8329999446868896
1.735330416992031E9,42.0706901550293,-71.76005554199219,3897.3097913847155,282.85969621183784,99.92400713309212,2.6954948673778336,6.315771723209159,1.0,1.7660000324249268
1.735330417992476E9,42.070796966552734,-71.76065826416016,3890.4201077038183,284.449334011004,100.24451574931184,3.7640606915141266,6.33548607896757,1.0,1.6660000085830688
1.735330419002852E9,42.070919036865234,-71.76126098632812,3881.233595800521,285.5997420180217,100.4249752800703,4.6455489288305,2.9849325726360085,1.0,1.6660000085830688
1.7353304200024462E9,42.071048736572266,-71.7618637084961,3873.68750384473,286.0895708750239,100.80448933021646,4.697293128203421,-2.2768296287509315,1.0,1.7000000476837158
1.735330420991523E9,42.07117462158203,-71.76246643066406,3865.157400216326,285.2197629196854,100.56792570865296,4.0004135878463165,-7.644647565180808,1.0,1.7330000400543213
1.735330422015343E9,42.0712890625,-71.76307678222656,3857.611708753687,283.5092515249392,100.61956003255074,2.3169478953035596,-10.34708445969783,1.0,1.7660000324249268
1.735330423002521E9,42.07139205932617,-71.76368713378906,3849.4096090161543,281.6694587835709,100.48603952654328,0.012616355941199354,-8.685891629547374,1.0,1.7999999523162842
1.735330423991726E9,42.07147979736328,-71.76429748535156,3842.8479292261277,280.39992454227394,100.47767344816634,-2.4652798472690103,-5.774795788960032,1.0,1.8329999446868896
1.7353304249927979E9,42.07155990600586,-71.7649154663086,3836.9422572178437,279.4597709196331,100.45942899254685,-3.9147615765107444,-2.209240467062609,1.0,1.899999976158142
1.735330425992076E9,42.07163619995117,-71.76553344726562,3830.3805774278176,279.2098134712829,100.42876684773285,-4.543934349613015,-0.15554379450360456,1.0,1.899999976158142
1.735330427018914E9,42.071712493896484,-71.76614379882812,3821.8504737994135,279.1298247092495,100.44354579690446,-4.127499773263813,0.5926499762309537,1.0,1.899999976158142
1.7353304280026999E9,42.0717887878418,-71.76676177978516,3814.9607901185163,279.06954540641846,100.36559548647209,-3.244798280459589,0.9840248048387781,1.0,1.8660000562667847
1.73533042899106E9,42.071861267089844,-71.76737213134766,3808.7271142193613,279.14917678816835,100.45293955482285,-2.373099947485816,1.3626112902736638,1.0,1.8660000562667847
1.735330429996379E9,42.07193374633789,-71.76799011230469,3802.821442211077,279.12910075459155,100.39018387876712,-1.5595461908087191,1.6857487201596826,1.0,1.8329999446868896
1.7353304310020928E9,42.0720100402832,-71.76860046386719,3798.228186259428,279.290001254391,100.30393249870052,-1.0497721644968887,1.715078831316956,1.0,1.8329999446868896
1.7353304319969049E9,42.072086334228516,-71.76921844482422,3791.666506469402,279.4898656263494,100.37954501324,-0.4267992013943042,1.8263734909930944,1.0,1.8329999446868896
1.7353304330018358E9,42.072166442871094,-71.76983642578125,3785.104826679376,279.7195634043252,100.57389018384976,0.2191890754534829,1.9098569972863406,1.0,1.8329999446868896
1.735330434015868E9,42.07224655151367,-71.77044677734375,3777.8871391076077,279.999257758897,100.59806181731683,0.7630595813982624,1.963786356091174,1.0,1.8329999446868896
1.735330435002449E9,42.07232666015625,-71.77106475830078,3770.013043260946,280.3198548548762,100.8906366657061,1.0999336031137985,1.8139175392875941,1.0,1.8329999446868896
1.735330435980641E9,42.07241439819336,-71.77168273925781,3761.482939632542,280.6500341382265,101.12092452488493,1.3366238803884911,1.5171386361404848,1.0,1.7999999523162842
1.7353304369911199E9,42.07250213623047,-71.77230072021484,3752.296427729245,280.87976013691355,101.39994235507568,1.5059647633618916,1.1389239546769145,1.0,1.7999999523162842
1.735330437990971E9,42.07258987426758,-71.7729263305664,3743.766324100841,281.1700285600288,101.63679362402543,1.448483328311221,0.9151816914002671,1.0,1.7660000324249268
1.735330438991025E9,42.07268524169922,-71.77354431152344,3734.5802126906947,281.3495345247778,102.03526799564908,1.459133658856247,0.7080792257805274,1.0,1.7660000324249268
1.7353304399906511E9,42.072776794433594,-71.774169921875,3726.04970856914,281.5297107454261,102.06649529804173,1.290834681693447,0.40438526758334015,1.0,1.7660000324249268
1.735330440991341E9,42.072872161865234,-71.77478790283203,3717.519604940736,281.7198928811856,102.50943862100806,1.0976830182450927,0.06947593709938372,1.0,1.7660000324249268
1.735330441991693E9,42.07297134399414,-71.7754135131836,3709.317505203203,281.8093618119674,102.64604350446336,0.9859733285755585,-0.17589713020900732,1.0,1.7660000324249268
1.735330443001787E9,42.07306671142578,-71.77603912353516,3700.7874015747993,281.7493807482142,102.83806879817573,0.7513381064160854,-0.2359547611810729,1.0,1.7999999523162842
1.735330444002543E9,42.07316589355469,-71.77666473388672,3692.9133057281374,281.85928150369523,103.09977451416911,0.3707325798352642,-0.326178798945066,1.0,1.7999999523162842
1.735330444990844E9,42.07326126098633,-71.77729034423828,3685.367614265498,281.84970980959247,102.94520989172749,0.23428260607672624,-0.22192201659882646,1.0,1.7999999523162842
1.735330445996437E9,42.073360443115234,-71.77791595458984,3678.1495262005783,281.98939112743807,102.83922160024974,0.09396535784309873,-0.16831089493089,1.0,1.8329999446868896
1.7353304469912539E9,42.07345962524414,-71.7785415649414,3671.587846410552,282.0599536560237,103.03715085632939,0.07858947587904465,0.1114582744558956,1.0,1.8660000562667847
1.7353304479919782E9,42.07355880737305,-71.77916717529297,3665.354170511397,281.99947824976056,102.9503823457313,0.057425579064613805,0.1651623949062429,1.0,1.8660000562667847
1.735330448991236E9,42.07365798950195,-71.77979278564453,3659.120895105393,282.02944903520256,102.79092272980131,-0.06739759901780906,0.21812151483400258,1.0,1.8660000562667847
1.735330449991994E9,42.07375717163086,-71.78041076660156,3653.215223097109,282.1194362266174,102.7518962130435,-0.005416869476656497,0.39743806650820024,1.0,1.8660000562667847
1.7353304510015721E9,42.073856353759766,-71.78103637695312,3647.9659593637184,282.11928681348564,102.74389042200535,0.10542472893966282,0.5455700412605559,1.0,1.8660000562667847
1.735330452028106E9,42.07395553588867,-71.78166198730469,3642.388291246305,282.199694993736,102.66558108615175,0.17773782688087814,0.7122859901523522,1.0,1.8660000562667847
1.735330453997293E9,42.07415771484375,-71.78290557861328,3631.233755997782,282.3994325963703,102.43116770245186,0.4185340783840076,0.6293036102351807,1.0,1.8660000562667847
1.735330454986495E9,42.07426071166992,-71.78352355957031,3625.0000800986263,282.48992821255547,102.22198627802186,0.5097681425319803,0.7633842808530185,1.0,1.899999976158142
1.735330455991332E9,42.074363708496094,-71.78414916992188,3619.0944080903423,282.51924020339766,102.2734097111928,0.5736321452573968,0.7794929688427011,1.0,1.899999976158142
1.735330456991559E9,42.074462890625,-71.7847671508789,3614.829556522716,282.6199084095778,102.36925853395293,0.5870195907607141,0.9237351270347919,1.0,1.9329999685287476
1.735330457997654E9,42.07456588745117,-71.78538513183594,3609.251888405303,282.76937891616416,102.58888851308413,0.8711252946889186,0.6016941525584838,1.0,1.9329999685287476
1.73533045899702E9,42.07467269897461,-71.78600311279297,3602.690208615277,282.7598997629488,102.1445748535347,0.9830785797557884,0.05420745740349195,1.0,1.965999960899353
1.735330460016111E9,42.07477569580078,-71.78662109375,3596.784937100144,282.7191615845355,102.55460517964643,0.7840110465214701,-0.007615569988709785,1.0,2.0999999046325684
1.735330460990972E9,42.07487487792969,-71.78723907470703,3592.1916811484953,282.5296318892564,102.53042689113848,0.4682301818534369,-0.3017586427537788,1.3329999446868896,2.9660000801086426
1.735330462015198E9,42.07497787475586,-71.7878646850586,3583.661577520091,282.3190551060338,102.51508354887793,0.012207711012607378,-0.6904406145516164,1.1330000162124634,2.5329999923706055
1.735330463002214E9,42.07508087158203,-71.78848266601562,3575.131073398536,282.12970426860386,102.61071511011434,-0.37965855608580057,-0.8541774404679547,1.0,2.1659998893737793
1.735330464016504E9,42.07518005371094,-71.78910827636719,3568.241389717639,281.89939559010566,102.5686601461793,-0.6072184501615867,-0.8015433714134814,1.0,2.0999999046325684
1.7353304649916902E9,42.07527542114258,-71.78973388671875,3560.6956982549996,281.55974400335225,102.64883842779848,-0.9785847101550653,-1.8576098328887118,1.0,2.132999897003174
1.735330465996239E9,42.07536697387695,-71.79035949707031,3549.868766404196,280.809249248069,102.51987568001852,-1.5680021878691908,-4.324471622975594,1.0,2.132999897003174
1.735330466997519E9,42.0754508972168,-71.7909927368164,3541.0106588849208,279.51004533185437,102.43917183973107,-2.369791452051382,-7.146056352695886,1.0,2.132999897003174
1.7353304680019832E9,42.07551956176758,-71.79161071777344,3531.4961430907524,277.34997660326576,99.35765178765506,-3.5169758120904073,-10.12641502755958,1.0,2.1659998893737793
1.7353304690166888E9,42.07556915283203,-71.79222869873047,3523.950051134962,274.7497575550794,100.59144836461968,-5.004252723511488,-10.269078559376059,1.0329999923706055,2.2330000400543213
1.73533046999037E9,42.075599670410156,-71.79286193847656,3518.3727835107,272.1499665390222,101.66076608637277,-6.930057603898555,-8.46021575527605,1.065999984741211,2.2330000400543213
1.7353304709850888E9,42.07560729980469,-71.79349517822266,3512.1391076115447,270.0591039027617,101.75642467209573,-8.89516747437532,-3.206789981922015,1.065999984741211,2.2330000400543213
1.7353304719923558E9,42.07560348510742,-71.79412841796875,3504.9214200397764,268.66027382551454,101.7628105876429,-10.065736423456325,-1.3143124833892843,1.065999984741211,2.2330000400543213
1.735330472991862E9,42.075592041015625,-71.79476165771484,3496.719320302244,267.5005196485488,101.84938273460679,-9.646910665974337,0.5692289868288564,1.065999984741211,2.2330000400543213
1.735330474002239E9,42.07556915283203,-71.79539489746094,3488.845224455582,266.9907650907895,102.15966305004912,-8.37285050386674,2.6120687355160337,1.065999984741211,2.2330000400543213
1.735330475001817E9,42.07554244995117,-71.79602813720703,3480.643124718049,266.94016364968155,102.14692130501389,-6.577689553112916,4.050423590213669,1.100000023841858,2.2330000400543213
1.735330476039314E9,42.07551956176758,-71.79666137695312,3472.1130210896454,267.41059077000716,102.66011161324872,-4.67251432483414,3.9760839863591015,1.100000023841858,2.2330000400543213
1.7353304769877648E9,42.07550048828125,-71.79730224609375,3462.270501404606,267.660183745921,103.12917552691972,-2.7199933508154803,2.5239572939928108,1.1330000162124634,2.200000047683716
1.735330478020351E9,42.07548141479492,-71.79794311523438,3451.115565662931,267.68098130554256,103.5731581912168,-0.9425775147633173,1.0183084498549952,1.100000023841858,2.200000047683716
1.7353304789903011E9,42.075462341308594,-71.79859161376953,3438.973013810282,267.5909395074877,104.09740325859202,0.026938974357136065,0.7446334595081058,1.100000023841858,2.1659998893737793
1.735330479987015E9,42.075439453125,-71.79924011230469,3425.1968503936973,267.54019451938456,104.89513739605496,0.16356177465249894,0.7788899373085039,1.1330000162124634,2.1659998893737793
1.7353304809917688E9,42.07542037963867,-71.79989624023438,3412.0734908136446,267.70063182979266,105.71751520409268,0.04707018990383414,0.33970322346812193,1.1330000162124634,2.1659998893737793
1.735330482044777E9,42.075401306152344,-71.80055236816406,3397.3097112860855,267.6006077004299,106.18813370085982,-0.06477967186395023,-0.15857871619578917,1.1330000162124634,2.1659998893737793
1.735330483044784E9,42.075382232666016,-71.80121612548828,3381.5583156475523,267.4000435536119,106.7433553163557,-0.4657279318436808,-0.5322995673379539,1.1660000085830688,2.200000047683716
1.735330484031182E9,42.07535934448242,-71.8018798828125,3366.794536119993,267.17080904867044,107.00104785013404,-1.078564493927646,-1.416526851094748,1.1660000085830688,2.200000047683716
1.7353304850335112E9,42.07533264160156,-71.80255126953125,3353.671176539941,266.7306414864967,106.8890816604068,-1.6463148564875536,-2.393373393901757,1.1660000085830688,2.2330000400543213
1.735330486013902E9,42.07530212402344,-71.80321502685547,3342.1916410991803,266.200107332322,107.0885582841331,-2.2971874071874017,-3.2879969020196214,1.2000000476837158,2.2330000400543213
1.735330487021512E9,42.07526779174805,-71.80387878417969,3331.6929133858234,265.63087335798184,107.14116374917178,-2.965456759946584,-2.7798766236244186,1.2000000476837158,2.2660000324249268
1.735330488022258E9,42.07522964477539,-71.8045425415039,3322.178397591655,264.9809588969017,107.04977314193965,-3.1569861313105885,-1.8139914784928448,1.2000000476837158,2.2660000324249268
1.735330489034235E9,42.0751838684082,-71.8051986694336,3312.664082044062,264.70044806852195,106.47045390533094,-2.978933041607414,-0.7948877998666853,1.2000000476837158,2.2660000324249268
1.735330490016578E9,42.075138092041016,-71.80586242675781,3304.1337781690827,264.54060960958196,106.10007112591659,-2.33447664731213,-0.1354703594866443,1.2000000476837158,2.2660000324249268
1.735330491030939E9,42.07508850097656,-71.80651092529297,3294.947466512361,264.38020685169874,105.93941947529099,-1.354214076885341,0.07987996751131791,1.2000000476837158,2.2660000324249268
1.735330492061202E9,42.075042724609375,-71.80716705322266,3284.448738799004,264.2605019482043,105.81687001985749,-0.7528030823697225,0.14456717604454933,1.2000000476837158,2.2660000324249268
1.735330493028223E9,42.074989318847656,-71.80782318115234,3273.622007194776,264.07064521338634,105.97777902725664,-0.5254606403971316,0.35487160334221407,1.2330000400543213,2.299999952316284
1.735330494026717E9,42.0749397277832,-71.8084716796875,3263.1232794814186,264.0502509999222,105.55956000270118,-0.5536400602592374,0.6875208465590941,1.2330000400543213,2.299999952316284
1.735330495030129E9,42.074886322021484,-71.80912780761719,3252.952755905508,264.01025766534815,105.91907855369823,-0.4092542831628998,0.8215592480870064,1.2330000400543213,2.3329999446868896
1.735330496028092E9,42.07483673095703,-71.80978393554688,3243.4382401113403,263.8701966729718,105.92896860025607,-0.20739625782158244,0.6201280424227676,1.2330000400543213,2.3329999446868896
1.735330498028341E9,42.07472229003906,-71.81108856201172,3223.0971929595194,263.3106201445289,105.91412664764921,-0.5114522702858798,0.4366799988922855,1.2660000324249268,2.3329999446868896
1.7353304990263429E9,42.07466506958008,-71.81173706054688,3213.910681056222,263.0906892829633,104.90134112038356,-0.7427017060623107,0.8262803774162935,1.2660000324249268,2.365999937057495
1.735330501014063E9,42.07454299926758,-71.81304168701172,3195.5380577427786,263.0907028374749,105.91953243321305,-0.8960852792630715,1.3568849202753763,1.2660000324249268,2.365999937057495
1.7353305020836282E9,42.07448196411133,-71.8136978149414,3187.007954114375,263.02090045164243,106.03316639038756,-0.7806568777371327,0.7723600507303372,1.2660000324249268,2.365999937057495
1.735330503037585E9,42.07442092895508,-71.8143539428711,3179.133858267713,262.8599858884605,105.92312225976525,-0.7395893801972269,0.12540663417192147,1.2660000324249268,2.365999937057495
1.735330504027103E9,42.07435989379883,-71.81500244140625,3170.9317585301806,262.6409894237295,105.85311624067295,-0.8257086535463362,-0.4630192610559128,1.2660000324249268,2.365999937057495
1.7353305050371618E9,42.07429504394531,-71.8156509399414,3163.3858668209655,262.35011207413186,105.77879270348268,-0.9735485585861522,-0.03242026966371127,1.2660000324249268,2.4000000953674316
1.735330506014717E9,42.07422637939453,-71.8163070678711,3155.8399751117504,262.22016065430216,105.63080564287944,-1.1623644207445816,0.2839349828800474,1.2660000324249268,2.4000000953674316
1.73533050701648E9,42.074161529541016,-71.81695556640625,3149.278295321724,262.0509520351122,105.35005651481148,-1.1525662198787718,0.45485704294123447,1.2660000324249268,2.4000000953674316
1.73533050801642E9,42.07408905029297,-71.81759643554688,3142.0604075033802,261.780813978855,104.84713837402305,-1.3180397967979975,0.3528215586232826,1.2660000324249268,2.4000000953674316
1.735330509015378E9,42.07402038574219,-71.81824493408203,3136.4829396325426,261.64022907376733,104.92784964311994,-1.7625533653428205,0.4014589265673,1.2660000324249268,2.4000000953674316
1.735330510016323E9,42.07394790649414,-71.81888580322266,3131.233675899152,261.4303809652663,104.46412407142164,-1.9572764450495133,0.4666859548139069,1.2330000400543213,2.365999937057495
1.7353305110358891E9,42.073875427246094,-71.81952667236328,3126.6404199475032,261.21024357326803,103.91566572023325,-1.9205114779672474,0.5940842262078807,1.2330000400543213,2.365999937057495
1.7353305120335178E9,42.07380294799805,-71.82015991210938,3122.7033720241725,261.0202609180733,103.39095675562696,-1.590221362519825,0.9355630996387032,1.2000000476837158,2.365999937057495
1.735330513027813E9,42.073726654052734,-71.82079315185547,3118.110316319099,260.84061659216894,102.93079316248782,-1.1829276967960172,1.2454247912443328,1.2000000476837158,2.3329999446868896
1.735330514028331E9,42.07365036010742,-71.82141876220703,3113.18905647658,260.9106248600673,102.41254456140575,-0.9647536838687152,1.6626185996341996,1.2000000476837158,2.3329999446868896
1.735330515014093E9,42.07357406616211,-71.82205200195312,3109.58001244412,260.8506986548171,101.95524183822822,-0.6982922226213112,1.999839725244986,1.2000000476837158,2.299999952316284
1.735330516027794E9,42.0734977722168,-71.82267761230469,3105.642964520789,260.8805618375179,101.67304460379226,-0.7875903734990822,2.201155406284569,1.2000000476837158,2.3329999446868896
1.735330517048645E9,42.07342529296875,-71.82329559326172,3104.330748710729,261.06056936368583,101.33893901190227,-1.0761722055347607,2.422313151521447,1.2000000476837158,2.3329999446868896
1.73533051801643E9,42.0733528137207,-71.82392120361328,3103.6745406824116,261.15091222587114,100.53293484971464,-1.0871658429157782,2.3878736488770915,1.2000000476837158,2.3329999446868896
1.735330519015178E9,42.073280334472656,-71.82453155517578,3104.986956739047,261.38018321787155,100.06024366746779,-1.0911517186439146,2.217672051723186,1.2000000476837158,2.365999937057495
1.735330520013499E9,42.073211669921875,-71.82514953613281,3106.9553805774244,261.46036139430214,99.30397105183877,-0.7355489039800078,1.8498907074856534,1.2000000476837158,2.365999937057495
1.73533052105365E9,42.073143005371094,-71.82575225830078,3107.2833844682955,261.45026688838055,98.71689462988707,-0.3717857095607254,1.3852387338311418,1.1660000085830688,2.365999937057495
1.735330522027165E9,42.07307434082031,-71.82635498046875,3109.58001244412,261.34004979832696,98.21867340341338,-0.14252111276709584,0.9960011265923412,1.1330000162124634,2.3329999446868896
1.735330523026668E9,42.07300567626953,-71.82695007324219,3110.5642243633088,261.2000426198239,97.74805019825885,-0.07634430000422186,1.4775286325629708,1.1330000162124634,2.299999952316284
1.735330524029379E9,42.07293701171875,-71.82755279541016,3112.532848448262,261.2909402259021,97.45082654942755,-0.16367177670408853,1.950661543719495,1.100000023841858,2.299999952316284
1.735330525014715E9,42.07286834716797,-71.8281478881836,3113.517060367451,261.3904999445931,97.15373250891068,-0.09630309151897837,2.083069457450105,1.100000023841858,2.299999952316284
