Timestamp,Frame,Altitude,Course,Speed,Bank,Pitch,Valid
61.055593967437744,61,657.1522409834567,0.0,0.0,0.5728931427001953,0.8570785522460938,False
62.05559206008911,62,657.1741129156792,0.0,0.0,0.5724812825520833,0.8580162048339843,False
63.05559802055359,63,657.1959848479016,0.0,0.0,0.5720694224039714,0.858953857421875,False
64.05596208572388,64,657.2178567801242,0.0,0.0,0.5716575622558594,0.8598915100097656,False
65.05630111694336,65,657.2397287123466,0.0,0.0,0.5712457021077474,0.8608291625976563,False
66.05842208862305,66,657.2616006445691,0.0,0.0,0.5708338419596354,0.8617668151855469,False
67.05679607391357,67,657.2834725767915,0.0,0.0,0.5704219818115235,0.8627044677734375,False
68.05805110931396,68,657.3053445090139,0.0,0.0,0.5700101216634115,0.8636421203613281,False
69.05858993530273,69,657.3272164412365,0.0,0.0,0.5695982615152995,0.8645797729492187,False
70.06078004837036,70,657.3490883734589,0.0,0.0,0.5691864013671875,0.8655174255371094,False
71.06201601028442,71,657.3709603056814,0.0,0.0,0.5687745412190756,0.866455078125,False
72.06255292892456,72,657.3928322379038,0.0,0.0,0.5683626810709635,0.8673927307128906,False
73.06475305557251,73,657.4147041701262,0.0,0.0,0.5679508209228515,0.8683303833007813,False
74.06552696228027,74,657.4365761023488,0.0,0.0,0.5675389607747395,0.8692680358886719,False
75.0668089389801,75,657.4584480345712,0.0,0.0,0.5671271006266276,0.8702056884765625,False
76.0687198638916,76,657.4803199667937,0.0,0.0,0.5667152404785156,0.8711433410644531,False
77.06985092163086,77,657.5021918990161,0.0,0.0,0.5663033803304036,0.8720809936523437,False
78.07228398323059,78,657.5240638312385,0.0,0.0,0.5658915201822917,0.8730186462402344,False
79.07166790962219,79,657.5459357634611,0.0,0.0,0.5654796600341797,0.873956298828125,False
80.07278299331665,80,657.5678076956835,0.0,0.0,0.5650677998860677,0.8748939514160157,False
81.07485294342041,81,657.589679627906,0.0,0.0,0.5646559397379557,0.8758316040039062,False
82.07458901405334,82,657.6115515601284,0.0,0.0,0.5642440795898438,0.8767692565917968,False
83.07557392120361,83,657.6334234923509,0.0,0.0,0.5638322194417318,0.8777069091796875,False
84.07653999328613,84,657.6552954245734,0.0,0.0,0.5634203592936198,0.8786445617675781,False
85.07900905609131,85,657.6771673567958,0.0,0.0,0.5630084991455078,0.8795822143554688,False
86.07847213745117,86,657.6990392890183,0.0,0.0,0.5625966389973959,0.8805198669433594,False
87.07986688613892,87,657.7209112212407,0.0,0.0,0.5621847788492839,0.88145751953125,False
88.0823450088501,88,657.7427831534632,0.0,0.0,0.5617729187011719,0.8823951721191406,False
89.08529996871948,89,657.7646550856857,0.0,0.0,0.5613610585530598,0.8833328247070312,False
90.0857048034668,90,657.7865270179082,0.0,0.0,0.560949198404948,0.8842704772949219,False
91.08713483810425,91,657.8083989501306,0.0,0.0,0.5605373382568359,0.8852081298828125,False
92.08747386932373,92,657.7865270179082,0.0,0.0,0.5606197675069173,0.8842455546061198,False
93.08824396133423,93,657.7646550856857,0.0,0.0,0.5607021967569987,0.8832829793294271,False
94.08850693702698,94,657.7427831534632,0.0,0.0,0.5607846260070801,0.8823204040527344,False
95.0904951095581,95,657.7209112212407,0.0,0.0,0.5608670552571614,0.8813578287760416,False
96.09189701080322,96,657.6990392890183,0.0,0.0,0.5609494845072428,0.880395253499349,False
97.0942919254303,97,657.6771673567958,0.0,0.0,0.5610319137573242,0.8794326782226562,False
98.09492111206055,98,657.6552954245734,0.0,0.0,0.5611143430074056,0.8784701029459635,False
99.0956859588623,99,657.6334234923509,0.0,0.0,0.561196772257487,0.8775075276692709,False
100.09679794311523,100,657.6115515601284,0.0,0.0,0.5612792015075684,0.8765449523925781,False
101.09751605987549,101,657.589679627906,0.0,0.0,0.5613616307576498,0.8755823771158854,False
102.09871697425842,102,657.5678076956835,0.0,0.0,0.5614440600077312,0.8746198018391927,False
103.09971594810486,103,657.5459357634611,0.0,0.0,0.5615264892578125,0.8736572265625,False
104.10061597824097,104,657.5240638312385,0.0,0.0,0.5616089185078939,0.8726946512858073,False
105.1018328666687,105,657.5021918990161,0.0,0.0,0.5616913477579752,0.8717320760091146,False
106.10273098945618,106,657.4803199667937,0.0,0.0,0.5617737770080566,0.8707695007324219,False
107.1057779788971,107,657.4584480345712,0.0,0.0,0.561856206258138,0.8698069254557291,False
108.10582113265991,108,657.4365761023488,0.0,0.0,0.5619386355082194,0.8688443501790365,False
109.10681891441345,109,657.4147041701262,0.0,0.0,0.5620210647583008,0.8678817749023438,False
110.10941791534424,110,657.3928322379038,0.0,0.0,0.5621034940083821,0.866919199625651,False
111.11007499694824,111,657.3709603056814,0.0,0.0,0.5621859232584635,0.8659566243489584,False
112.10988903045654,112,657.3490883734589,0.0,0.0,0.5622683525085449,0.8649940490722656,False
113.10983610153198,113,657.3272164412365,0.0,0.0,0.5623507817586263,0.8640314737955729,False
114.10991287231445,114,657.3053445090139,0.0,0.0,0.5624332110087077,0.8630688985188802,False
115.11128187179565,115,657.2834725767915,0.0,0.0,0.5625156402587891,0.8621063232421875,False
116.1108729839325,116,657.2616006445691,0.0,0.0,0.5625980695088705,0.8611437479654948,False
117.1129961013794,117,657.2397287123466,0.0,0.0,0.5626804987589519,0.8601811726888021,False
118.11539697647095,118,657.2178567801242,0.0,0.0,0.5627629280090332,0.8592185974121094,False
119.11529684066772,119,657.1959848479016,0.0,0.0,0.5628453572591146,0.8582560221354166,False
120.11690092086792,120,657.1741129156792,0.0,0.0,0.562927786509196,0.857293446858724,False
121.11781001091003,121,657.1522409834567,0.0,0.0,0.5630102157592773,0.8563308715820312,False
122.11876893043518,122,657.1413041829848,0.0,0.0,0.5634753227233886,0.8574696858723958,False
123.11959505081177,123,657.1303673825129,0.0,0.0,0.5639404296875,0.8586085001627605,False
124.13463497161865,124,657.1194305820409,0.0,0.0,0.5644055366516113,0.859747314453125,False
125.12169194221497,125,657.1084937815689,0.0,0.0,0.5648706436157227,0.8608861287434896,False
126.12295293807983,126,657.0975569810969,0.0,0.0,0.565335750579834,0.8620249430338541,False
127.12567901611328,127,657.086620180625,0.0,0.0,0.5658008575439453,0.8631637573242188,False
128.12650680541992,128,657.075683380153,0.0,0.0,0.5662659645080567,0.8643025716145833,False
129.127592086792,129,657.064746579681,0.0,0.0,0.566731071472168,0.8654413859049479,False
130.1295039653778,130,657.053809779209,0.0,0.0,0.5671961784362793,0.8665802001953125,False
131.13149213790894,131,657.0428729787371,0.0,0.0,0.5676612854003906,0.8677190144856771,False
132.1302239894867,132,657.0319361782651,0.0,0.0,0.5681263923645019,0.8688578287760417,False
133.13150095939636,133,657.0209993777931,0.0,0.0,0.5685914993286133,0.8699966430664062,False
135.13463306427002,134,657.0100625773212,0.0,0.0,0.5690566062927246,0.8711354573567708,False
136.94756698608398,135,656.9991257768493,0.0,0.0,0.569521713256836,0.8722742716471354,False
138.136332988739,136,656.9881889763773,0.0,0.0,0.5699868202209473,0.8734130859375,False
140.13861799240112,137,656.9772521759053,0.0,0.0,0.5704519271850585,0.8745519002278646,False
141.9433398246765,138,656.9663153754334,0.0,0.0,0.5709170341491699,0.8756907145182292,False
142.94499111175537,139,656.9553785749614,0.0,0.0,0.5713821411132812,0.8768295288085938,False
143.94621801376343,140,656.9444417744894,0.0,0.0,0.5718472480773926,0.8779683430989583,False
144.9462890625,141,656.9335049740174,0.0,0.0,0.5723123550415039,0.8791071573893229,False
145.94747591018677,142,656.9225681735455,0.0,0.0,0.5727774620056152,0.8802459716796875,False
146.94849491119385,143,656.9116313730735,0.0,0.0,0.5732425689697266,0.8813847859700521,False
147.9500880241394,144,656.9006945726015,0.0,0.0,0.5737076759338379,0.8825236002604167,False
148.95066690444946,145,656.8897577721295,0.0,0.0,0.5741727828979493,0.8836624145507812,False
149.95193099975586,146,656.8788209716577,0.0,0.0,0.5746378898620605,0.8848012288411459,False
150.952054977417,147,656.8678841711857,0.0,0.0,0.5751029968261718,0.8859400431315104,False
151.95471096038818,148,656.8569473707137,0.0,0.0,0.5755681037902832,0.887078857421875,False
152.955708026886,149,656.8460105702417,0.0,0.0,0.5760332107543945,0.8882176717122396,False
153.9563798904419,150,656.8350737697698,0.0,0.0,0.5764983177185059,0.8893564860026042,False
154.9602451324463,151,656.8241369692978,0.0,0.0,0.5769634246826172,0.8904953002929688,False
155.96010208129883,152,656.8350737697698,0.0,0.0,0.5770395914713542,0.8896901448567708,False
156.96306085586548,153,656.8460105702417,0.0,0.0,0.5771157582600911,0.8888849894205729,False
157.96061396598816,154,656.8569473707137,0.0,0.0,0.5771919250488281,0.888079833984375,False
158.96304082870483,155,656.8678841711857,0.0,0.0,0.5772680918375651,0.8872746785481771,False
159.97470092773438,156,656.8788209716577,0.0,0.0,0.5773442586263021,0.8864695231119791,False
161.96537494659424,157,656.8897577721295,0.0,0.0,0.577420425415039,0.8856643676757813,False
162.96568894386292,158,656.9006945726015,0.0,0.0,0.577496592203776,0.8848592122395833,False
163.9667091369629,159,656.9116313730735,0.0,0.0,0.577572758992513,0.8840540568033854,False
164.96740007400513,160,656.9225681735455,0.0,0.0,0.57764892578125,0.8832489013671875,False
165.96884489059448,161,656.9335049740174,0.0,0.0,0.5777250925699869,0.8824437459309896,False
166.97136402130127,162,656.9444417744894,0.0,0.0,0.577801259358724,0.8816385904947917,False
167.9709758758545,163,656.9553785749614,0.0,0.0,0.577877426147461,0.8808334350585938,False
168.9740309715271,164,656.9663153754334,0.0,0.0,0.577953592936198,0.8800282796223958,False
170.97439002990723,165,656.9772521759053,0.0,0.0,0.5780297597249349,0.879223124186198,False
172.9728410243988,166,656.9881889763773,0.0,0.0,0.5781059265136719,0.87841796875,False
173.97272992134094,167,656.9991257768493,0.0,0.0,0.5781820933024089,0.877612813313802,False
174.97437691688538,168,657.0100625773212,0.0,0.0,0.5782582600911458,0.8768076578776042,False
175.97297501564026,169,657.0209993777931,0.0,0.0,0.5783344268798828,0.8760025024414062,False
176.97532200813293,170,657.0319361782651,0.0,0.0,0.5784105936686198,0.8751973470052083,False
177.97494101524353,171,657.0428729787371,0.0,0.0,0.5784867604573568,0.8743921915690104,False
178.97802782058716,172,657.053809779209,0.0,0.0,0.5785629272460937,0.8735870361328125,False
179.97787594795227,173,657.064746579681,0.0,0.0,0.5786390940348307,0.8727818806966146,False
180.98021507263184,174,657.075683380153,0.0,0.0,0.5787152608235677,0.8719767252604167,False
181.98010683059692,175,657.086620180625,0.0,0.0,0.5787914276123047,0.8711715698242187,False
182.98531579971313,176,657.0975569810969,0.0,0.0,0.5788675944010416,0.8703664143880209,False
183.9852328300476,177,657.1084937815689,0.0,0.0,0.5789437611897786,0.8695612589518229,False
184.9848928451538,178,657.1194305820409,0.0,0.0,0.5790199279785156,0.868756103515625,False
185.9850468635559,179,657.1303673825129,0.0,0.0,0.5790960947672527,0.8679509480794271,False
186.98655080795288,180,657.1413041829848,0.0,0.0,0.5791722615559896,0.8671457926432292,False
187.98738598823547,181,657.1522409834567,0.0,0.0,0.5792484283447266,0.8663406372070312,False
188.98821783065796,182,657.1413041829848,0.0,0.0,0.5790462811787923,0.867144775390625,False
190.03304386138916,183,657.1303673825129,0.0,0.0,0.5788441340128581,0.8679489135742188,False
191.99194812774658,184,657.1194305820409,0.0,0.0,0.5786419868469238,0.8687530517578125,False
192.99251413345337,185,657.1084937815689,0.0,0.0,0.5784398396809896,0.8695571899414063,False
193.99380493164062,186,657.0975569810969,0.0,0.0,0.5782376925150553,0.870361328125,False
194.99521780014038,187,657.086620180625,0.0,0.0,0.578035545349121,0.8711654663085937,False
195.9962179660797,188,657.075683380153,0.0,0.0,0.5778333981831868,0.8719696044921875,False
196.99741411209106,189,657.064746579681,0.0,0.0,0.5776312510172527,0.8727737426757812,False
197.99776411056519,190,657.053809779209,0.0,0.0,0.5774291038513184,0.873577880859375,False
198.99973583221436,191,657.0428729787371,0.0,0.0,0.5772269566853842,0.8743820190429688,False
200.0005829334259,192,657.0319361782651,0.0,0.0,0.5770248095194499,0.8751861572265625,False
201.0019588470459,193,657.0209993777931,0.0,0.0,0.5768226623535156,0.8759902954101563,False
202.00392198562622,194,657.0100625773212,0.0,0.0,0.5766205151875814,0.87679443359375,False
203.00403881072998,195,656.9991257768493,0.0,0.0,0.5764183680216471,0.8775985717773438,False
204.00500679016113,196,656.9881889763773,0.0,0.0,0.5762162208557129,0.8784027099609375,False
205.00563383102417,197,656.9772521759053,0.0,0.0,0.5760140736897786,0.8792068481445312,False
206.00797080993652,198,656.9663153754334,0.0,0.0,0.5758119265238444,0.880010986328125,False
207.00808906555176,199,656.9553785749614,0.0,0.0,0.5756097793579101,0.8808151245117187,False
208.01072192192078,200,656.9444417744894,0.0,0.0,0.5754076321919759,0.8816192626953125,False
209.01225805282593,201,656.9335049740174,0.0,0.0,0.5752054850260416,0.8824234008789062,False
210.01300811767578,202,656.9225681735455,0.0,0.0,0.5750033378601074,0.8832275390625,False
211.01488780975342,203,656.9116313730735,0.0,0.0,0.5748011906941731,0.8840316772460938,False
212.01623487472534,204,656.9006945726015,0.0,0.0,0.574599043528239,0.8848358154296875,False
213.016921043396,205,656.8897577721295,0.0,0.0,0.5743968963623047,0.8856399536132813,False
214.01810693740845,206,656.8788209716577,0.0,0.0,0.5741947491963705,0.886444091796875,False
215.01903295516968,207,656.8678841711857,0.0,0.0,0.5739926020304362,0.8872482299804687,False
216.02041387557983,208,656.8569473707137,0.0,0.0,0.573790454864502,0.8880523681640625,False
217.02361679077148,209,656.8460105702417,0.0,0.0,0.5735883076985677,0.8888565063476562,False
218.02619791030884,210,656.8350737697698,0.0,0.0,0.5733861605326335,0.88966064453125,False
219.02627801895142,211,656.8241369692978,0.0,0.0,0.5731840133666992,0.8904647827148438,False
220.02590894699097,212,656.8132018375474,0.0,0.0,0.5732873916625977,0.8898610432942708,False
221.0270938873291,213,656.8022667057968,0.0,0.0,0.5733907699584961,0.889257303873698,False
222.02817296981812,214,656.7913315740464,0.0,0.0,0.5734941482543945,0.888653564453125,False
223.028874874115,215,656.7803964422958,0.0,0.0,0.573597526550293,0.888049825032552,False
224.02986907958984,216,656.7694613105454,0.0,0.0,0.5737009048461914,0.8874460856119791,False
225.03150296211243,217,656.7585261787948,0.0,0.0,0.5738042831420899,0.8868423461914062,False
226.03224802017212,218,656.7475910470444,0.0,0.0,0.5739076614379883,0.8862386067708333,False
227.0331699848175,219,656.7366559152938,0.0,0.0,0.5740110397338867,0.8856348673502604,False
228.0340769290924,220,656.7257207835434,0.0,0.0,0.5741144180297851,0.8850311279296875,False
229.03691482543945,221,656.7147856517928,0.0,0.0,0.5742177963256836,0.8844273885091146,False
230.0368390083313,222,656.7038505200424,0.0,0.0,0.574321174621582,0.8838236490885417,False
232.038183927536,223,656.6929153882918,0.0,0.0,0.5744245529174805,0.8832199096679687,False
234.0363209247589,224,656.6819802565414,0.0,0.0,0.5745279312133789,0.8826161702473958,False
235.0367341041565,225,656.6710451247908,0.0,0.0,0.5746313095092773,0.8820124308268229,False
236.03644800186157,226,656.6601099930404,0.0,0.0,0.5747346878051758,0.88140869140625,False
237.03736400604248,227,656.6491748612899,0.0,0.0,0.5748380661010742,0.8808049519856771,False
238.05433797836304,228,656.6382397295394,0.0,0.0,0.5749414443969727,0.8802012125651042,False
240.0378179550171,229,656.6273045977889,0.0,0.0,0.575044822692871,0.8795974731445313,False
241.03759002685547,230,656.6163694660383,0.0,0.0,0.5751482009887695,0.8789937337239583,False
242.0377779006958,231,656.6054343342879,0.0,0.0,0.575251579284668,0.8783899943033854,False
243.0388798713684,232,656.5944992025373,0.0,0.0,0.5753549575805664,0.8777862548828125,False
244.03755283355713,233,656.5835640707869,0.0,0.0,0.5754583358764649,0.8771825154622396,False
245.03788805007935,234,656.5726289390363,0.0,0.0,0.5755617141723632,0.8765787760416667,False
246.03873491287231,235,656.5616938072859,0.0,0.0,0.5756650924682617,0.8759750366210938,False
247.04115891456604,236,656.5507586755353,0.0,0.0,0.5757684707641602,0.8753712972005209,False
248.04928398132324,237,656.5398235437849,0.0,0.0,0.5758718490600586,0.874767557779948,False
249.04428696632385,238,656.5288884120343,0.0,0.0,0.5759752273559571,0.874163818359375,False
250.04482793807983,239,656.5179532802839,0.0,0.0,0.5760786056518554,0.873560078938802,False
251.04686498641968,240,656.5070181485333,0.0,0.0,0.5761819839477539,0.8729563395182292,False
252.0474190711975,241,656.4960830167829,0.0,0.0,0.5762853622436523,0.8723526000976562,False
253.04782390594482,242,656.4523374836165,0.0,0.0,0.5758213043212891,0.8727750142415365,False
254.0489399433136,243,656.4085919504502,0.0,0.0,0.5753572463989258,0.8731974283854167,False
255.0512261390686,244,656.3648464172837,0.0,0.0,0.5748931884765625,0.8736198425292969,False
256.0506429672241,245,656.3211008841173,0.0,0.0,0.5744291305541992,0.874042256673177,False
257.053524017334,246,656.277355350951,0.0,0.0,0.5739650726318359,0.8744646708170573,False
258.05382680892944,247,656.2336098177846,0.0,0.0,0.5735010147094727,0.8748870849609375,False
259.0534920692444,248,656.1898642846182,0.0,0.0,0.5730369567871094,0.8753094991048177,False
260.0563931465149,249,656.1461187514518,0.0,0.0,0.572572898864746,0.8757319132486979,False
261.0564739704132,250,656.1023732182854,0.0,0.0,0.5721088409423828,0.8761543273925781,False
262.0573179721832,251,656.0586276851191,0.0,0.0,0.5716447830200195,0.8765767415364584,False
263.0584020614624,252,656.0148821519526,0.0,0.0,0.5711807250976563,0.8769991556803386,False
264.05983901023865,253,655.9711366187862,0.0,0.0,0.570716667175293,0.8774215698242187,False
265.06158900260925,254,655.9273910856199,0.0,0.0,0.5702526092529296,0.8778439839680989,False
266.0611081123352,255,655.8836455524535,0.0,0.0,0.5697885513305664,0.8782663981119792,False
267.06263995170593,256,655.8399000192871,0.0,0.0,0.5693244934082031,0.8786888122558594,False
268.0632028579712,257,655.7961544861207,0.0,0.0,0.5688604354858399,0.8791112263997396,False
269.06576681137085,258,655.7524089529543,0.0,0.0,0.5683963775634766,0.8795336405436198,False
270.06685495376587,259,655.708663419788,0.0,0.0,0.5679323196411132,0.8799560546875,False
271.0694351196289,260,655.6649178866215,0.0,0.0,0.56746826171875,0.8803784688313802,False
272.07018184661865,261,655.6211723534551,0.0,0.0,0.5670042037963867,0.8808008829752604,False
273.06933212280273,262,655.5774268202888,0.0,0.0,0.5665401458740235,0.8812232971191406,False
274.0736207962036,263,655.5336812871224,0.0,0.0,0.5660760879516602,0.8816457112630208,False
275.0713310241699,264,655.4899357539559,0.0,0.0,0.5656120300292968,0.882068125406901,False
276.0728220939636,265,655.4461902207896,0.0,0.0,0.5651479721069336,0.8824905395507813,False
277.0736780166626,266,655.4024446876232,0.0,0.0,0.5646839141845703,0.8829129536946615,False
278.07525300979614,267,655.3586991544569,0.0,0.0,0.564219856262207,0.8833353678385417,False
279.0753879547119,268,655.3149536212904,0.0,0.0,0.5637557983398438,0.8837577819824218,False
280.07635402679443,269,655.271208088124,0.0,0.0,0.5632917404174804,0.884180196126302,False
281.0785508155823,270,655.2274625549577,0.0,0.0,0.5628276824951172,0.8846026102701823,False
282.0795819759369,271,655.1837170217913,0.0,0.0,0.5623636245727539,0.8850250244140625,False
283.0830068588257,272,655.1509082890968,0.0,0.0,0.5625329653422038,0.8863126118977864,False
284.0843069553375,273,655.1180995564024,0.0,0.0,0.5627023061116536,0.8876001993815105,False
285.0851640701294,274,655.085290823708,0.0,0.0,0.5628716468811035,0.8888877868652344,False
286.0857779979706,275,655.0524820910135,0.0,0.0,0.5630409876505534,0.8901753743489583,False
287.0869998931885,276,655.0196733583191,0.0,0.0,0.5632103284200033,0.8914629618326823,False
288.0865750312805,277,654.9868646256248,0.0,0.0,0.5633796691894531,0.8927505493164063,False
289.08806705474854,278,654.9540558929303,0.0,0.0,0.563549009958903,0.8940381368001302,False
290.087993144989,279,654.9212471602359,0.0,0.0,0.5637183507283529,0.8953257242838542,False
291.0881869792938,280,654.8884384275415,0.0,0.0,0.5638876914978027,0.8966133117675781,False
292.08817291259766,281,654.855629694847,0.0,0.0,0.5640570322672526,0.8979008992513021,False
293.09316301345825,282,654.8228209621526,0.0,0.0,0.5642263730367024,0.899188486735026,False
294.0888159275055,283,654.7900122294582,0.0,0.0,0.5643957138061524,0.90047607421875,False
295.0897898674011,284,654.7572034967637,0.0,0.0,0.5645650545756022,0.9017636617024739,False
296.09014081954956,285,654.7243947640693,0.0,0.0,0.5647343953450521,0.903051249186198,False
297.0933880805969,286,654.6915860313749,0.0,0.0,0.564903736114502,0.9043388366699219,False
298.0928421020508,287,654.6587772986805,0.0,0.0,0.5650730768839518,0.9056264241536458,False
299.0933449268341,288,654.6259685659861,0.0,0.0,0.5652424176534017,0.9069140116373698,False
300.0930027961731,289,654.5931598332917,0.0,0.0,0.5654117584228515,0.9082015991210938,False
301.093955039978,290,654.5603511005972,0.0,0.0,0.5655810991923015,0.9094891866048177,False
302.0939497947693,291,654.5275423679028,0.0,0.0,0.5657504399617513,0.9107767740885416,False
303.0960159301758,292,654.4947336352084,0.0,0.0,0.5659197807312012,0.9120643615722657,False
304.09388995170593,293,654.4619249025139,0.0,0.0,0.566089121500651,0.9133519490559896,False
305.09486293792725,294,654.4291161698195,0.0,0.0,0.5662584622701009,0.9146395365397135,False
306.094190120697,295,654.3963074371251,0.0,0.0,0.5664278030395508,0.9159271240234375,False
307.093722820282,296,654.3634987044306,0.0,0.0,0.5665971438090006,0.9172147115071615,False
308.09370398521423,297,654.3306899717363,0.0,0.0,0.5667664845784505,0.9185022989908854,False
309.09386682510376,298,654.2978812390419,0.0,0.0,0.5669358253479004,0.9197898864746094,False
310.0937719345093,299,654.2650725063475,0.0,0.0,0.5671051661173503,0.9210774739583334,False
311.0943160057068,300,654.232263773653,0.0,0.0,0.5672745068868001,0.9223650614420573,False
312.09376192092896,301,654.1994550409586,0.0,0.0,0.56744384765625,0.9236526489257812,False
313.0936551094055,302,654.1666479769856,0.0,0.0,0.5678879102071126,0.9237525939941407,False
332.9538469314575,303,654.1338409130127,0.0,0.0,0.5683319727579753,0.9238525390625,False
333.9514241218567,304,654.1010338490397,0.0,0.0,0.5687760353088379,0.9239524841308594,False
335.95164585113525,305,654.0682267850667,0.0,0.0,0.5692200978597005,0.9240524291992187,False
336.951868057251,306,654.0354197210938,0.0,0.0,0.5696641604105631,0.9241523742675781,False
338.95036792755127,307,654.0026126571208,0.0,0.0,0.5701082229614258,0.9242523193359375,False
339.95167684555054,308,653.9698055931478,0.0,0.0,0.5705522855122884,0.9243522644042969,False
340.95130491256714,309,653.9369985291748,0.0,0.0,0.570996348063151,0.9244522094726563,False
341.95110607147217,310,653.904191465202,0.0,0.0,0.5714404106140136,0.9245521545410156,False
342.9511959552765,311,653.871384401229,0.0,0.0,0.5718844731648763,0.924652099609375,False
343.9510087966919,312,653.838577337256,0.0,0.0,0.5723285357157389,0.9247520446777344,False
344.9520969390869,313,653.8057702732831,0.0,0.0,0.5727725982666015,0.9248519897460937,False
345.9519028663635,314,653.7729632093101,0.0,0.0,0.5732166608174641,0.9249519348144531,False
347.95209884643555,315,653.7401561453371,0.0,0.0,0.5736607233683269,0.9250518798828125,False
348.9521818161011,316,653.7073490813641,0.0,0.0,0.5741047859191895,0.9251518249511719,False
349.95396399497986,317,653.6745420173912,0.0,0.0,0.574548848470052,0.9252517700195313,False
350.9543459415436,318,653.6417349534182,0.0,0.0,0.5749929110209148,0.9253517150878906,False
351.97367691993713,319,653.6089278894452,0.0,0.0,0.5754369735717774,0.92545166015625,False
353.9541120529175,320,653.5761208254723,0.0,0.0,0.57588103612264,0.9255516052246093,False
354.9548168182373,321,653.5433137614993,0.0,0.0,0.5763250986735026,0.9256515502929688,False
355.9548349380493,322,653.5105066975264,0.0,0.0,0.5767691612243653,0.9257514953613282,False
356.9547038078308,323,653.4776996335535,0.0,0.0,0.5772132237752279,0.9258514404296875,False
357.95487689971924,324,653.4448925695805,0.0,0.0,0.5776572863260905,0.9259513854980469,False
358.95557498931885,325,653.4120855056075,0.0,0.0,0.5781013488769531,0.9260513305664062,False
359.9549779891968,326,653.3792784416346,0.0,0.0,0.5785454114278158,0.9261512756347656,False
360.95542192459106,327,653.3464713776616,0.0,0.0,0.5789894739786784,0.926251220703125,False
361.95577907562256,328,653.3136643136886,0.0,0.0,0.579433536529541,0.9263511657714844,False
362.95537185668945,329,653.2808572497156,0.0,0.0,0.5798775990804036,0.9264511108398438,False
363.95714592933655,330,653.2480501857427,0.0,0.0,0.5803216616312663,0.9265510559082031,False
365.95570182800293,331,653.2152431217697,0.0,0.0,0.5807657241821289,0.9266510009765625,False
366.95703411102295,332,653.1824343890753,0.0,0.0,0.5802159627278646,0.9267957051595052,False
368.9553999900818,333,653.1496256563809,0.0,0.0,0.5796662012736002,0.9269404093424479,False
369.9554400444031,334,653.1168169236864,0.0,0.0,0.5791164398193359,0.9270851135253906,False
370.9553909301758,335,653.084008190992,0.0,0.0,0.5785666783650716,0.9272298177083333,False
371.9554281234741,336,653.0511994582976,0.0,0.0,0.5780169169108073,0.927374521891276,False
372.95504808425903,337,653.0183907256032,0.0,0.0,0.5774671554565429,0.9275192260742188,False
373.9564471244812,338,652.9855819929088,0.0,0.0,0.5769173940022786,0.9276639302571614,False
374.9558868408203,339,652.9527732602144,0.0,0.0,0.5763676325480144,0.9278086344401042,False
375.95623779296875,340,652.9199645275199,0.0,0.0,0.57581787109375,0.9279533386230469,False
376.9549150466919,341,652.8871557948255,0.0,0.0,0.5752681096394857,0.9280980428059896,False
377.9560399055481,342,652.8543470621311,0.0,0.0,0.5747183481852214,0.9282427469889323,False
378.9559078216553,343,652.8215383294366,0.0,0.0,0.574168586730957,0.928387451171875,False
379.95718908309937,344,652.7887295967422,0.0,0.0,0.5736188252766927,0.9285321553548177,False
381.95585799217224,345,652.7559208640478,0.0,0.0,0.5730690638224284,0.9286768595377605,False
382.95578384399414,346,652.7231121313533,0.0,0.0,0.5725193023681641,0.9288215637207031,False
383.97541093826294,347,652.690303398659,0.0,0.0,0.5719695409138997,0.9289662679036458,False
385.95666098594666,348,652.6574946659646,0.0,0.0,0.5714197794596354,0.9291109720865885,False
386.95674896240234,349,652.6246859332701,0.0,0.0,0.5708700180053711,0.9292556762695312,False
387.9561038017273,350,652.5918772005757,0.0,0.0,0.5703202565511067,0.929400380452474,False
388.9560761451721,351,652.5590684678813,0.0,0.0,0.5697704950968424,0.9295450846354166,False
389.956022977829,352,652.5262597351868,0.0,0.0,0.5692207336425781,0.9296897888183594,False
390.95640301704407,353,652.4934510024924,0.0,0.0,0.5686709721883138,0.929834493001302,False
391.9564929008484,354,652.460642269798,0.0,0.0,0.5681212107340495,0.9299791971842448,False
392.9566090106964,355,652.4278335371035,0.0,0.0,0.5675714492797852,0.9301239013671875,False
393.95837211608887,356,652.3950248044091,0.0,0.0,0.5670216878255209,0.9302686055501302,False
394.9583668708801,357,652.3622160717148,0.0,0.0,0.5664719263712565,0.9304133097330729,False
395.9588849544525,358,652.3294073390203,0.0,0.0,0.5659221649169922,0.9305580139160157,False
397.95646691322327,359,652.2965986063259,0.0,0.0,0.5653724034627279,0.9307027180989583,False
398.9559099674225,360,652.2637898736315,0.0,0.0,0.5648226420084635,0.9308474222819011,False
399.95661211013794,361,652.230981140937,0.0,0.0,0.5642728805541992,0.9309921264648438,False
400.95734190940857,362,652.1872356077706,0.0,0.0,0.5641466458638509,0.9315800984700521,False
401.9583101272583,363,652.1434900746043,0.0,0.0,0.5640204111735027,0.9321680704752604,False
402.95791387557983,364,652.0997445414379,0.0,0.0,0.5638941764831543,0.9327560424804687,False
403.957515001297,365,652.0559990082714,0.0,0.0,0.563767941792806,0.933344014485677,False
404.9576458930969,366,652.0122534751051,0.0,0.0,0.5636417071024576,0.9339319864908854,False
